"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"AKAM","114.230","3","114.280","4","-104","114.28","29148428-8377-4089-aa44-309dbb660030","2022-01-31 14:50:08.957"
"AKAM","114.260","1","114.290","1","-104","114.29","08ae893c-6bb6-4c40-bcef-96aa976fef3b","2022-01-31 14:50:10.038"
"AKAM","114.260","1","114.290","1","-104","114.29","f911c96d-f2ab-40b5-a000-864f7e2eba4d","2022-01-31 14:50:10.038"
"AKAM","114.280","3","114.330","1","-104","114.34","0fa460b7-0810-4cd5-b136-eba0c619cd68","2022-01-31 14:50:32.283"
"AKAM","114.280","3","114.330","1","-104","114.34","169e649d-a95b-44d8-b254-9bb4abc90220","2022-01-31 14:50:32.283"
"AKAM","113.960","2","114.000","1","105","114.00","e42ec2da-cf2b-4cb4-8bbc-3a4e7601f53b","2022-01-31 15:23:30.006"
"AKAM","114.120","6","114.170","5","-105","114.12","0c420253-f9ab-469e-b350-d4038b576d4e","2022-01-31 15:48:00.006"
"ALGN","492.580","3","493.900","3","24","490.12","745336a6-e601-439e-9026-e56d4ce7c6bf","2022-01-31 10:29:34.967"
"ALGN","492.580","1","493.890","2","24","490.12","59de00a4-4d4b-4035-81cb-e95efa97ce0a","2022-01-31 10:29:34.967"
"ALGN","490.000","2","491.080","2","-24","491.08","a41c490a-7497-4eea-8680-c190ea612710","2022-01-31 10:30:10.592"
"ALGN","490.800","1","492.370","2","-24","492.42","90d1590a-65ec-4a26-8066-f7bb6dc164f2","2022-01-31 10:30:26.998"
"ALGN","491.270","2","492.990","2","24","492.99","07a49288-b9be-45c9-86bf-a7d76ae27a2a","2022-01-31 10:42:40.006"
"ALGN","490.810","1","491.620","1","-24","491.70","a769e991-de8e-4ced-b97a-cef1c817741b","2022-01-31 10:50:23.668"
"ALGN","493.110","1","494.350","2","24","491.33","8fa4dac6-c148-446b-94c0-dc8517095027","2022-01-31 10:56:15.479"
"ALGN","493.110","1","494.350","2","24","491.33","a135ceb9-e6d5-41ad-8731-74753c726d9f","2022-01-31 10:56:15.479"
"ALGN","493.110","2","494.350","1","24","491.33","87b4654f-0d4b-4290-9e0e-82815b0002a2","2022-01-31 10:56:15.479"
"ALGN","492.360","1","493.320","1","-24","493.32","b3d96fe3-9d46-4d9f-8f11-fc633c3a3d08","2022-01-31 10:57:49.234"
"ALGN","492.360","1","493.320","2","-24","493.32","e4bc8e67-5372-408e-b1e9-82aa62cba927","2022-01-31 10:58:07.902"
"ALGN","492.380","1","493.320","2","-24","493.32","9a071370-08e6-4b6d-87ce-20db32d7d9d6","2022-01-31 10:58:13.253"
"ALGN","496.800","1","497.980","1","24","492.06","56d9271e-88ad-4f11-99df-3699a01a554d","2022-01-31 11:20:03.045"
"ALGN","496.800","2","497.630","1","24","492.06","60eae442-6bc5-445c-afe7-8fc812a2ac99","2022-01-31 11:20:03.045"
"ALGN","497.000","1","497.920","1","24","492.06","cb39f576-19e2-4175-882a-938e9370300f","2022-01-31 11:20:03.045"
"ALGN","497.270","1","498.460","1","24","492.06","d87fdf2e-3c36-4c0d-96bd-68f55e06f3d0","2022-01-31 11:20:03.045"
"ALGN","497.320","2","498.750","3","24","492.06","dcc8e2fa-704f-4a05-905c-d7f357233e7b","2022-01-31 11:20:03.045"
"ALGN","497.310","2","498.500","2","24","492.06","45a8fabe-2d67-4142-9db3-4ae1e214e536","2022-01-31 11:20:03.045"
"ALGN","497.720","2","498.640","1","24","492.06","0286a414-2671-413c-91eb-4be6c5a9b954","2022-01-31 11:20:03.045"
"ALGN","497.140","2","498.170","1","24","492.06","7481ac1e-f858-473c-9956-4b8f316949ff","2022-01-31 11:20:03.045"
"ALGN","497.520","1","498.170","1","24","492.06","5a4e0cbd-ffb6-40a0-bcca-31156fa3a71f","2022-01-31 11:20:03.045"
"ALGN","496.930","1","497.700","1","24","492.06","6974965d-8bd9-4430-97af-419bc205daef","2022-01-31 11:20:03.045"
"ALGN","496.230","1","497.530","2","24","492.06","b2dd9b83-79f6-4cc5-a4b0-0f4ed46ceabc","2022-01-31 11:20:03.045"
"ALGN","495.910","1","496.580","1","24","492.06","6b0e5008-a59e-4dc3-93c6-4d4046bbf8c7","2022-01-31 11:20:03.045"
"ALGN","491.430","2","492.840","1","-24","492.84","4c146592-818c-4deb-bfba-7cf5ae04c1b3","2022-01-31 11:21:14.791"
"ALGN","491.430","2","492.840","1","-24","492.84","5b3fa61b-a3e3-4f7a-b35c-202fe96bbb8e","2022-01-31 11:21:14.791"
"ALGN","491.430","2","492.840","1","-24","492.84","73281e89-b588-4f32-8d7d-341ce1230561","2022-01-31 11:21:14.791"
"ALGN","491.840","1","492.840","1","-24","492.84","a38e20bb-7e22-4313-ba30-a670827f2d20","2022-01-31 11:21:30.507"
"ALGN","491.840","1","492.840","1","-24","492.84","50df2524-2718-4af6-940f-8a7026690b63","2022-01-31 11:21:30.507"
"ALGN","491.840","1","492.840","1","-24","492.84","c6a9a101-34ac-4e8c-8ce9-818b5a747cb7","2022-01-31 11:21:30.507"
"ALGN","491.840","1","492.840","1","-24","492.84","dcdf5ffb-8d53-4326-8630-fa513adc589e","2022-01-31 11:21:30.507"
"ALGN","491.840","1","492.840","1","-24","492.84","ef0f0272-980f-4263-8d24-330f4b0ef511","2022-01-31 11:21:30.507"
"ALGN","491.840","1","492.840","1","-24","492.84","8c2c09a2-04f7-41cd-bb40-44cefdc021a1","2022-01-31 11:21:30.507"
"ALGN","491.840","1","492.840","1","-24","492.84","0368096e-034f-48e1-80e5-0b494aa1a14c","2022-01-31 11:21:30.507"
"ALGN","490.890","1","491.980","1","-24","492.00","055f8d85-2d49-4011-97bf-eac35677258e","2022-01-31 11:27:04.865"
"ALGN","490.900","1","491.990","1","-24","491.99","c70ad833-7b10-4aab-b294-6ae3ef5d458c","2022-01-31 11:27:26.463"
"ALGN","491.990","2","493.130","1","24","493.13","16700337-c0a2-4249-83e6-0633aa4cfbe1","2022-01-31 11:33:10.006"
"ALGN","492.890","2","493.680","1","-24","493.77","a0aa5e90-f322-437a-8501-266530942a93","2022-01-31 11:36:14.021"
"ALGN","494.060","2","495.310","2","24","494.92","e24b8b1b-b503-4452-9f5d-da377caa84e9","2022-01-31 12:32:12.132"
"ALGN","495.170","2","496.260","1","24","492.41","e5de48fc-1f53-4393-8ee8-b6671d4f98ce","2022-01-31 12:35:26.038"
"ALGN","495.170","2","496.260","1","24","492.41","d8488000-7919-475a-85c4-ae4c267730cb","2022-01-31 12:35:26.038"
"ALGN","495.170","2","496.270","2","24","492.41","034847dd-3478-4176-b689-bd46517a1efb","2022-01-31 12:35:26.038"
"ALGN","492.540","1","493.250","2","-24","493.25","7e0d0ba2-427a-4fe3-bdbf-2feea5fec0bf","2022-01-31 12:36:40.978"
"ALGN","492.540","1","493.250","2","-24","493.25","bbefa117-3219-4171-8414-9947e9c3be9a","2022-01-31 12:36:40.978"
"ALGN","492.540","1","493.250","2","-24","493.25","0912271b-e0ca-4a1d-a8c8-8daec1bc46ed","2022-01-31 12:36:40.978"
"ALGN","492.640","2","493.250","2","-24","493.25","c52be1aa-e7d3-494b-9b75-68787e63dc86","2022-01-31 12:36:40.978"
"ALGN","494.050","1","494.930","1","24","494.93","7c40566a-8a06-4f2d-8b0d-7d62e29755e9","2022-01-31 12:39:40.006"
"ALGN","494.360","2","494.990","1","-24","494.99","5ca3d934-5612-479e-a8e3-3d28f4bcbca8","2022-01-31 12:44:01.614"
"ALGN","494.880","1","495.590","1","24","493.10","e4ec0f93-5e72-4d5c-aba1-668adcf0e363","2022-01-31 13:06:04.008"
"ALGN","494.870","2","495.540","1","24","493.10","2a41b9ce-e554-4b46-86e0-09d01310df5b","2022-01-31 13:06:04.008"
"ALGN","494.870","2","495.510","1","24","493.10","6dce4ce9-a9e8-423b-8572-ceadcb020f22","2022-01-31 13:06:04.008"
"ALGN","494.870","2","495.590","1","24","493.00","ce77d35b-d13a-4c83-8337-ece1d1edf2ea","2022-01-31 13:06:13.718"
"ALGN","496.950","3","497.910","1","24","492.75","69f01aba-6641-4e49-a8e8-5f3e46d4e2f0","2022-01-31 13:06:25.064"
"ALGN","497.000","3","497.920","2","24","492.75","a4323a19-5312-44ab-b067-ecd95664cefb","2022-01-31 13:06:25.064"
"ALGN","497.000","3","497.930","1","24","492.75","88d0d1dd-73cf-4611-99cc-c793f5e2a69b","2022-01-31 13:06:25.064"
"ALGN","496.060","1","497.060","1","24","492.75","45c7904b-5e22-4bf1-8201-c63003126a32","2022-01-31 13:06:25.064"
"ALGN","495.610","2","496.480","1","24","492.75","e4676e1d-a6f1-48b5-9ad3-fe106c8ddeee","2022-01-31 13:06:25.064"
"ALGN","495.610","2","496.480","1","24","492.75","2a5cb35a-2103-43b7-aa33-d3cdbf6bde61","2022-01-31 13:06:25.064"
"ALGN","495.810","1","496.450","1","24","492.75","31341c87-4850-41ce-bacc-f750c1199ec9","2022-01-31 13:06:25.064"
"ALGN","495.810","1","496.450","1","24","492.75","588913c5-80d4-4b27-a1da-41897c867d01","2022-01-31 13:06:25.064"
"ALGN","492.210","2","493.290","1","-24","493.29","862efa56-31a4-4267-ad20-e66dab794f30","2022-01-31 13:06:25.203"
"ALGN","492.210","2","493.290","1","-24","493.29","782845f3-1cdb-4ec2-8222-d2a8968447c4","2022-01-31 13:06:25.203"
"ALGN","492.540","1","493.440","1","-24","493.44","ccd1396c-1824-48de-ba50-49e93cbdf8af","2022-01-31 13:06:38.167"
"ALGN","492.830","2","493.950","1","-24","493.95","eb81fa44-98c2-4ac2-8273-704f3165ccdc","2022-01-31 13:06:56.364"
"ALGN","492.830","2","493.950","1","-24","493.95","50df79c7-b878-41a6-809f-84534fe031c4","2022-01-31 13:06:56.364"
"ALGN","492.830","2","493.950","1","-24","493.95","47e4e648-7e14-4f9e-9eb0-9f01867a427c","2022-01-31 13:06:56.364"
"ALGN","492.830","2","493.950","1","-24","493.95","6d59963f-4e87-41b3-8595-60504de589bb","2022-01-31 13:06:56.364"
"ALGN","492.830","2","493.950","1","-24","493.95","85c69966-9229-46b5-91a0-e52bd317e2cd","2022-01-31 13:06:56.364"
"ALGN","493.130","1","493.890","2","-24","493.94","19339947-3c2f-4fc8-8b08-b1051397409d","2022-01-31 13:10:14.088"
"ALGN","493.130","1","493.890","2","-24","493.94","a6680f71-865f-4f14-9d57-109fa57c12c5","2022-01-31 13:10:14.088"
"ALGN","492.500","1","492.920","1","-24","493.05","c732a7c9-db19-4465-be6e-4f2b8489e936","2022-01-31 13:12:13.898"
"ALGN","492.740","1","493.580","2","-24","493.94","3040ee3d-1f99-445f-b95e-9a3185e402d8","2022-01-31 13:13:18.360"
"ALGN","493.330","1","493.940","1","24","493.87","99044f58-c29a-4cae-bff9-01b5e86bed27","2022-01-31 13:20:21.413"
"ALGN","494.890","1","495.550","1","-24","495.55","2abfdb7b-df3e-4b0b-8e71-b91db2a8a4d0","2022-01-31 13:25:30.536"
"ALGN","493.880","1","494.890","2","24","492.63","2c39f90a-68e9-4faf-8469-720bf61e9eef","2022-01-31 13:29:40.134"
"ALGN","493.500","2","494.210","1","24","492.63","f8585a7d-e835-40e5-8007-6fc5481fa091","2022-01-31 13:29:40.134"
"ALGN","493.500","2","494.550","1","24","492.63","2801f96a-66dc-45ec-8349-7e234c774d4c","2022-01-31 13:29:40.134"
"ALGN","493.510","1","494.540","1","24","492.63","3504a1d1-b94d-4818-a2cd-496718a8700f","2022-01-31 13:29:40.134"
"ALGN","493.000","1","494.000","1","24","492.63","32628102-1c1b-48a8-bc7e-16203a32927d","2022-01-31 13:29:40.134"
"ALGN","492.850","2","493.990","1","-24","493.99","063d0bb3-5fd6-46dc-bab6-136fd010151d","2022-01-31 13:30:41.557"
"ALGN","492.850","2","493.990","1","-24","493.99","2de82e45-5d32-417c-9abd-f48b2fd508ee","2022-01-31 13:30:41.557"
"ALGN","492.200","1","492.730","1","-24","492.73","d459d425-e96d-4a7d-8d24-fbf8cd1aefce","2022-01-31 13:32:35.268"
"ALGN","492.200","1","492.750","1","-24","492.88","c453eb77-a1a9-4daa-974f-dd5b23fcacaf","2022-01-31 13:32:35.268"
"ALGN","492.200","1","492.750","1","-24","492.88","c4612211-af20-4beb-8bb8-cdfabc7530fe","2022-01-31 13:32:35.268"
"ALGN","490.770","2","491.680","1","24","491.68","244db61a-1934-4982-83f8-f17e931b7669","2022-01-31 13:45:50.006"
"ALGN","490.540","1","491.560","2","-24","491.85","d6a4ce64-b7bc-4787-8236-b182c5b3a9b1","2022-01-31 13:56:49.614"
"ALGN","490.630","2","491.860","2","24","491.24","f09931cb-8f05-402f-a82b-730a99d72643","2022-01-31 13:57:00.005"
"ALGN","490.630","2","491.860","2","24","491.01","b56f7d00-f0ba-4ea9-8fd9-51479e44d0b8","2022-01-31 13:57:00.007"
"ALGN","489.570","2","491.220","1","-24","491.23","9b4aa785-8df4-456c-b3ae-4ad09ed7e640","2022-01-31 14:02:56.058"
"ALGN","489.830","2","491.220","1","-24","491.28","debe0044-bb4f-40c4-8882-529f0fdfd8d7","2022-01-31 14:04:16.720"
"ALGN","491.860","2","492.650","3","24","492.26","e9d7b7d7-0d44-4f0f-9808-b030a23677e5","2022-01-31 14:32:21.927"
"ALGN","491.590","2","492.420","2","24","490.85","47a51fc3-df79-4afd-8c3f-13ba6807a085","2022-01-31 14:35:30.366"
"ALGN","491.230","1","491.990","2","24","490.85","60b9cf06-0dbd-4ec8-9e27-6f8afcef862d","2022-01-31 14:35:30.366"
"ALGN","491.700","1","492.120","1","24","490.85","2870d769-01a8-478f-ab2d-73f887d1088f","2022-01-31 14:35:30.366"
"ALGN","491.500","2","492.620","1","24","490.85","8b39cff1-f238-4f87-af88-28a144a97e75","2022-01-31 14:35:30.366"
"ALGN","491.550","2","492.860","2","24","490.85","25425de2-9549-4deb-b639-1beca3f33386","2022-01-31 14:35:30.366"
"ALGN","491.610","1","492.650","2","24","490.85","d6c41372-89e5-4a58-88f8-a6208e384f82","2022-01-31 14:35:30.366"
"ALGN","491.610","2","492.650","1","24","490.85","52de1ac0-1673-4e75-b1f8-5ce9dcd1e4c0","2022-01-31 14:35:30.366"
"ALGN","492.290","1","492.940","2","24","490.19","89f5b46e-ca6f-46bf-856b-95dffb75598d","2022-01-31 14:35:48.331"
"ALGN","492.270","2","492.940","10","24","490.19","86d8120a-be56-4807-8b20-13b4c547d8ba","2022-01-31 14:35:48.331"
"ALGN","492.300","1","492.940","9","24","490.19","ecba5fc9-6578-4cf1-94b9-a4e2e09768bf","2022-01-31 14:35:48.331"
"ALGN","492.300","1","492.940","2","24","490.19","86acf109-c2df-4c8c-84bc-c3297673d347","2022-01-31 14:35:48.331"
"ALGN","492.300","2","492.940","2","24","490.19","beb76dd0-a1dc-4d98-806c-0582bbd1bee1","2022-01-31 14:35:48.331"
"ALGN","492.300","2","492.940","2","24","490.19","a41e756d-11ae-4e81-aa32-e8d1bb10924e","2022-01-31 14:35:48.331"
"ALGN","490.150","1","491.070","3","-24","491.07","96c48d55-d5c9-4a5b-934c-35aee74a0ee0","2022-01-31 14:40:30.312"
"ALGN","490.150","1","491.070","3","-24","491.07","a49bd13e-8a7a-4c37-be82-9e8abac3e80e","2022-01-31 14:40:30.312"
"ALGN","490.150","1","491.070","3","-24","491.07","e5a4679d-07b1-42e0-807c-e242bbbd6a43","2022-01-31 14:40:30.312"
"ALGN","490.150","1","491.070","3","-24","491.07","37abcb7c-1d3f-4c61-8210-58b3a45f2c81","2022-01-31 14:40:30.312"
"ALGN","490.150","1","491.070","3","-24","491.07","d04d9049-3a6d-4026-a040-1c82b60a60b3","2022-01-31 14:40:30.312"
"ALGN","490.150","2","491.070","2","-24","491.07","aeec361b-de1a-4866-a1e3-8fab6b0b50b5","2022-01-31 14:40:30.312"
"ALGN","490.150","2","491.070","2","-24","491.07","dbcfa8c2-04e3-4f5b-aeb5-92fb16cca29f","2022-01-31 14:40:30.312"
"ALGN","490.150","2","491.070","2","-24","491.07","898e6494-dfda-434b-98f5-5a17c5b74085","2022-01-31 14:40:30.312"
"ALGN","490.150","2","491.070","2","-24","491.07","5869a0a8-fa3c-4836-be06-93552d661dfb","2022-01-31 14:40:30.312"
"ALGN","490.150","2","491.070","2","-24","491.07","915c2069-a348-475e-9723-1eacca08ea6f","2022-01-31 14:40:30.312"
"ALGN","490.150","2","491.070","2","-24","491.07","5f59ab23-579f-42a9-b407-43b5b12147b5","2022-01-31 14:40:30.312"
"ALGN","490.150","2","491.070","2","-24","491.07","2c6b4d04-2299-4f5d-b270-3040056d951b","2022-01-31 14:40:30.312"
"ALGN","490.180","2","491.070","3","-24","491.07","bdb86a9c-b86d-45c6-bddf-386344244903","2022-01-31 14:40:30.312"
"ALGN","490.670","1","491.340","1","-24","491.34","2ec3fea2-dc42-4189-9c0b-5ecd14be6772","2022-01-31 14:43:06.772"
"ALGN","491.560","3","492.450","2","24","491.60","781a3263-db07-4e95-9c19-c7fb7c102ab9","2022-01-31 14:47:13.805"
"ALGN","491.560","3","492.440","1","24","491.60","83f8bb9d-d805-4c10-8099-2d42106ed783","2022-01-31 14:47:13.805"
"ALGN","491.560","3","492.450","3","24","491.60","d216b875-833a-4d3d-992c-db47f165c2dc","2022-01-31 14:47:13.805"
"ALGN","490.790","1","491.750","1","-24","491.75","1bd0464e-0509-46ed-b5cb-39d758d48dfd","2022-01-31 14:49:05.851"
"ALGN","491.040","1","492.000","2","-24","492.00","9c3eaea6-f240-4282-9ea9-b9b4ecb9ab38","2022-01-31 14:51:00.201"
"ALGN","491.030","1","492.000","2","-24","492.00","d1e39856-f8bd-4fb2-8ae5-2a2c322919b6","2022-01-31 14:51:00.201"
"ALGN","491.220","1","492.090","2","24","490.20","3b21e447-7ae2-474a-8bfe-1b9c3a030f3e","2022-01-31 15:07:16.228"
"ALGN","491.330","3","492.160","3","24","490.20","855a1f1e-dffb-4fe5-86da-c37f80a7c47a","2022-01-31 15:07:16.228"
"ALGN","491.330","3","492.160","4","24","490.20","5a40b474-4cc7-4d77-8ac8-1eae0057b7a0","2022-01-31 15:07:16.228"
"ALGN","491.330","3","491.860","1","24","490.20","cd9e7cd0-a99e-4933-aca6-ff8e0d095c68","2022-01-31 15:07:16.228"
"ALGN","492.490","1","493.280","1","24","490.05","a483259f-cc54-4800-997b-019334332942","2022-01-31 15:07:48.378"
"ALGN","491.460","2","492.380","2","24","490.05","01ba6b4d-7a35-4c9e-993d-c26a63a0adb3","2022-01-31 15:07:48.378"
"ALGN","491.500","3","492.000","1","24","490.05","6254102a-12ee-4c23-b287-83f386560f5b","2022-01-31 15:07:48.378"
"ALGN","491.210","2","492.090","2","24","490.05","e461362b-18f4-44a2-8af7-772aeefeff45","2022-01-31 15:07:48.378"
"ALGN","489.370","2","490.520","1","-24","490.52","76cdf72d-8563-41ee-b90f-f6e7f0dd9f3c","2022-01-31 15:08:53.915"
"ALGN","489.370","2","490.520","1","-24","490.52","690c21e0-6ca6-4516-9692-2489feea5dae","2022-01-31 15:08:53.915"
"ALGN","489.370","2","490.520","1","-24","490.52","326086fc-a616-46a6-b9c1-607b54ad6f02","2022-01-31 15:08:53.915"
"ALGN","489.370","2","490.520","1","-24","490.52","51b3c2bb-6110-480f-8184-e58797185c81","2022-01-31 15:08:53.915"
"ALGN","489.370","2","490.520","1","-24","490.52","193ceafd-3572-46d5-9e7e-5ccd32bb77b2","2022-01-31 15:09:17.967"
"ALGN","489.370","6","490.500","1","-24","490.50","0668d498-3959-4983-83f9-283f35e3b545","2022-01-31 15:09:42.587"
"ALGN","489.570","1","490.520","1","-24","490.52","ff9e3951-8a81-46ba-8bae-f6a3c8ca5450","2022-01-31 15:09:42.588"
"ALGN","489.800","1","490.750","2","-24","490.75","43b6d428-e5e7-4f47-bdf2-3df0c39a6985","2022-01-31 15:11:47.608"
"ALGN","490.650","1","491.490","1","24","490.75","2e55a7eb-3c36-4c2a-8077-3d441dc59585","2022-01-31 15:21:17.335"
"ALGN","492.310","1","493.300","1","-24","493.30","ef28b4c3-2df4-46be-8755-973dfb85f418","2022-01-31 15:25:22.022"
"ACLS","60.960","2","61.190","1","197","60.80","4a7aeced-8703-43f7-b0a1-865e8c894c01","2022-01-31 10:42:54.667"
"ACLS","60.800","1","61.200","2","197","60.80","02c3225e-bb12-4645-90f4-a8b595154272","2022-01-31 10:42:54.667"
"ACLS","60.800","1","61.200","2","197","60.80","1e8ad6e6-148a-4959-aecb-64e093589a50","2022-01-31 10:42:54.667"
"ACLS","60.800","3","61.130","1","-197","61.21","908cbf4d-7cea-4bd4-a3be-25382d90335b","2022-01-31 10:43:34.623"
"ACLS","60.800","3","61.130","1","-197","61.21","ddf33af3-8df0-4499-9d6b-161cde0ec286","2022-01-31 10:43:34.623"
"ACLS","60.800","3","61.130","1","-197","61.21","efda1707-c351-460b-bdbd-e6f9e39ccfb1","2022-01-31 10:43:34.623"
"ACLS","61.250","2","61.450","1","197","60.77","69b40bb7-78b1-4db8-8d64-92b22a7f44f2","2022-01-31 10:46:22.817"
"ACLS","61.320","3","61.390","1","197","60.77","54950a52-2230-43de-bc07-5a9277a1e1ab","2022-01-31 10:46:22.817"
"ACLS","61.260","2","61.490","1","197","60.77","c6247797-829e-4ba3-94e5-f87b6537dcdc","2022-01-31 10:46:22.817"
"ACLS","60.900","7","61.310","3","197","60.77","294f2481-ef4c-4013-b41a-c04e41d795c6","2022-01-31 10:46:22.817"
"ACLS","60.900","7","61.310","3","197","60.77","1a705e2d-f6ab-450f-87ed-ceb39b6904ac","2022-01-31 10:46:22.817"
"ACLS","60.900","7","61.310","3","197","60.77","d6568f12-ab62-441f-bd6a-968b5fce9d48","2022-01-31 10:46:22.817"
"ACLS","60.900","7","61.310","3","197","60.77","25827b1d-d2b5-4017-9017-3b459331c014","2022-01-31 10:46:22.817"
"ACLS","60.900","7","61.310","3","197","60.77","de03b739-c02d-4f27-9814-a7d4b17deed6","2022-01-31 10:46:22.817"
"ACLS","60.900","7","61.310","3","197","60.77","2a674815-dd4c-4d04-a391-dcaf354d2158","2022-01-31 10:46:22.817"
"ACLS","61.030","4","61.370","1","197","60.77","5992134d-575e-4031-ab83-7d72e1ab3d2b","2022-01-31 10:46:22.817"
"ACLS","61.020","2","61.370","1","197","60.77","08784236-3d5a-48b2-9362-73aabcc8d9f2","2022-01-31 10:46:22.817"
"ACLS","61.040","1","61.350","1","197","60.77","73b0b37c-144d-44cb-96fd-9271d236fcf6","2022-01-31 10:46:22.817"
"ACLS","61.040","1","61.350","1","197","60.77","71af7664-48dd-4d78-8a00-b4d585ac19d5","2022-01-31 10:46:22.817"
"ACLS","61.000","2","61.300","3","197","60.77","9cfc4980-aae5-44e9-b666-85ffb9de437a","2022-01-31 10:46:22.817"
"ACLS","61.040","1","61.350","1","197","60.77","641000fe-882e-4aa3-a812-650ba73baf01","2022-01-31 10:46:22.817"
"ACLS","61.090","2","61.370","2","197","60.77","6b077e43-04bf-42fd-9058-6eab9d875b76","2022-01-31 10:46:22.817"
"ACLS","60.880","4","61.280","1","197","60.75","444f77a9-b0c2-424b-adc0-a6cc90f42731","2022-01-31 10:46:22.824"
"ACLS","60.730","1","60.910","1","-197","60.91","ee4e5303-f9a9-47e6-b785-801045d40332","2022-01-31 10:46:42.463"
"ACLS","60.730","1","60.910","1","-197","60.91","67f411a9-204a-402d-b65e-ce22686d3ec6","2022-01-31 10:46:42.463"
"ACLS","60.730","1","60.910","1","-197","60.91","ab3b2486-cd73-434c-9b5b-2fdea6773aba","2022-01-31 10:46:42.463"
"ACLS","60.730","1","60.910","1","-197","60.91","ada93abd-05f7-423f-b9d1-51d426f23488","2022-01-31 10:46:42.463"
"ACLS","60.730","1","60.910","1","-197","60.91","f4fd9525-6c56-42bb-b506-3daad591f3e0","2022-01-31 10:46:42.463"
"ACLS","60.730","1","60.910","1","-197","60.91","0f745c62-1f19-43b3-a522-0476884e8470","2022-01-31 10:46:42.463"
"ACLS","60.730","1","60.910","1","-197","60.91","d20d802c-3868-4ef6-a8d0-39f9c1baa2d3","2022-01-31 10:46:42.463"
"ACLS","60.730","1","60.910","1","-197","60.91","e02a348d-6cde-4a35-b9b6-ef3e2224dd46","2022-01-31 10:46:42.463"
"ACLS","60.730","1","60.910","1","-197","60.91","415bec08-2ab0-4a18-8f19-da90a7072aa3","2022-01-31 10:46:42.463"
"ACLS","60.790","5","61.210","3","-197","61.39","0cbcfb6d-2c25-4210-9ff8-4858219a9873","2022-01-31 10:49:46.057"
"ACLS","60.790","5","61.210","3","-197","61.39","4f5d73d7-adca-449e-9069-73b854ca9867","2022-01-31 10:49:46.057"
"ACLS","60.790","5","61.210","3","-197","61.39","705b98cd-caac-4feb-a359-00868ecb89a8","2022-01-31 10:49:46.057"
"ACLS","61.060","2","61.350","1","-197","61.35","a7bfea8d-ccbd-44be-b803-ed956bac3d1f","2022-01-31 10:52:37.334"
"ACLS","61.060","2","61.350","1","-197","61.35","d1a2dce6-f86f-455a-a8af-7a8fc347c897","2022-01-31 10:52:37.334"
"ACLS","61.060","1","61.350","1","-197","61.35","7c82efa4-3cc9-419f-8795-028682b5198a","2022-01-31 10:52:47.258"
"ACLS","61.060","1","61.350","1","-197","61.35","e07b99dc-fbbd-459e-8ce5-06b7f5e352c9","2022-01-31 10:52:47.258"
"ACLS","61.040","4","61.350","1","-197","61.35","5a98477e-120f-472c-b028-12d263acc49a","2022-01-31 10:53:50.886"
"ACLS","61.300","2","61.520","2","196","61.15","3e1e046c-350a-4f90-baa3-4e42c2de52d5","2022-01-31 11:22:46.036"
"ACLS","61.300","2","61.520","2","196","61.15","62e24eab-b531-4e59-b3f4-fc3c4cfd41ca","2022-01-31 11:22:46.036"
"ACLS","61.200","2","61.530","5","195","61.15","cae4bd0b-ae88-4523-abb7-538d33c7f673","2022-01-31 11:22:46.036"
"ACLS","61.200","3","61.530","1","195","61.15","dd266944-4051-4e26-b6b5-a70ae24951ae","2022-01-31 11:22:46.036"
"ACLS","61.200","3","61.530","1","195","61.15","564427d1-683e-4884-914f-250837f8f5d4","2022-01-31 11:22:46.036"
"ACLS","61.500","1","61.800","4","196","61.15","37c80702-7598-44dc-b460-1f4234abf36c","2022-01-31 11:22:46.036"
"ACLS","61.500","1","61.780","2","196","61.15","3b0fcf3a-8e2c-4038-87ac-f7ddb809fd59","2022-01-31 11:22:46.036"
"ACLS","61.240","1","61.580","3","196","61.15","6f863ed8-a59f-48da-b582-8e57ff39811c","2022-01-31 11:22:46.036"
"ACLS","61.480","1","61.830","3","196","61.15","31d22252-c481-498e-bb02-1dd7ea32007b","2022-01-31 11:22:46.036"
"ACLS","61.310","1","61.690","6","196","61.15","65394833-4f57-4257-b70a-59b12f1b37e8","2022-01-31 11:22:46.036"
"ACLS","61.210","2","61.370","1","-196","61.37","ee2c585d-7f12-40a2-bbb1-4f47e3565959","2022-01-31 11:26:14.257"
"ACLS","61.210","2","61.370","1","-196","61.37","9b49ba49-1fe7-483f-968a-765d79bbd9aa","2022-01-31 11:26:14.257"
"ACLS","61.210","2","61.370","1","-196","61.37","c52670d9-96ae-4601-8922-b0df6adc5cb8","2022-01-31 11:26:14.257"
"ACLS","61.210","2","61.370","1","-196","61.37","dfdb92db-5e73-4952-9ed4-ee80ff15764a","2022-01-31 11:26:14.257"
"ACLS","61.270","2","61.520","1","-195","61.61","c6f99891-e17f-4c22-bf93-f72b5a9850ea","2022-01-31 11:26:24.925"
"ACLS","61.270","2","61.520","1","-196","61.61","b08d7025-0b45-4b82-9ca5-f8d408d51292","2022-01-31 11:26:24.925"
"ACLS","61.270","2","61.520","1","-195","61.61","bd06f125-cbb2-4bf0-8a4a-83c928f9101e","2022-01-31 11:26:24.925"
