"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"AAXJ","83.030","9","83.030","1","-14","83.03","09005386-11b6-4674-8d31-cf009e25b67a","2022-02-10 13:19:50.006"
"AAXJ","83.030","9","83.030","1","-14","83.03","51a81f7b-d7bc-47a8-b50a-d795388c21bc","2022-02-10 13:20:00.006"
"AAXJ","83.030","9","83.030","1","-14","83.03","7d28203b-fe98-41e6-a72d-d929ca9047e8","2022-02-10 13:20:00.006"
"AAXJ","83.030","9","83.030","1","-14","83.03","dbba61ca-1427-4807-b43d-1b341c846271","2022-02-10 13:20:10.006"
"AAXJ","83.000","5","83.010","11","-14","83.03","511dd596-68ca-4223-98c0-6bc4e475d012","2022-02-10 13:20:34.485"
"AAXJ","83.040","5","83.050","5","-14","83.05","cc3ec152-0246-4bde-9688-28c7b768e201","2022-02-10 13:20:46.897"
"AAXJ","83.040","5","83.050","5","-14","83.05","ef329c91-020d-472e-97e1-ed25d014f671","2022-02-10 13:20:46.897"
"AAXJ","83.040","8","83.050","12","-14","83.06","19a1faad-f2ec-4b50-92d1-1028dd1d5687","2022-02-10 13:20:54.091"
"AAXJ","83.110","13","83.120","14","14","83.12","9d8a8e5d-92a4-4157-81ad-e9a62f0eab0b","2022-02-10 13:26:10.006"
"AAXJ","83.060","4","83.070","11","-14","83.07","0cbcc72b-1d48-44e7-b1fa-b788f86028f4","2022-02-10 13:26:43.402"
"AAXJ","83.100","5","83.110","12","14","82.93","a3dcb393-7fde-46b5-a024-729c5f26d4ad","2022-02-10 13:36:56.485"
"AAXJ","83.080","7","83.090","1","14","82.93","695b45d4-8537-47c5-bf48-11c44e019f44","2022-02-10 13:36:56.485"
"AAXJ","83.080","6","83.090","1","14","82.93","ef2a99db-0f52-4ac9-90a1-59494f9d7447","2022-02-10 13:36:56.485"
"AAXJ","83.080","6","83.090","1","14","82.93","ae7daee3-85d0-43b7-912b-a592251203aa","2022-02-10 13:36:56.485"
"AAXJ","83.120","10","83.130","9","14","82.93","404d946b-2c9e-4516-bfd5-c3f4c0380dd8","2022-02-10 13:36:56.485"
"AAXJ","82.880","28","82.890","1","-14","82.89","3d8d5e95-78bc-46a8-ac66-90027f85b8a8","2022-02-10 13:37:45.074"
"AAXJ","82.920","1","82.920","3","-14","82.92","f3539bbc-6978-4d68-8aa8-93f36d9fa3e8","2022-02-10 13:39:00.006"
"AAXJ","82.920","1","82.920","3","-14","82.92","de7df105-f3c2-43e1-83a1-65269d4b448b","2022-02-10 13:39:00.006"
"AAXJ","82.910","24","82.920","3","-14","82.92","d7979f4f-9912-489a-9f49-136774a1f657","2022-02-10 13:39:27.691"
"AAXJ","82.920","27","82.930","1","-14","82.93","f7744e0f-02b8-4a60-b33e-6f69af2156ba","2022-02-10 13:39:53.987"
"AAXJ","82.990","3","83.000","12","14","83.00","7bb45f22-eb5e-42a8-9627-fdff903b29d3","2022-02-10 13:46:10.006"
"AAXJ","83.010","10","83.020","4","-14","83.02","540abda7-7b10-401f-8b7c-750d1b8aca38","2022-02-10 13:48:20.990"
"AAXJ","83.020","8","83.030","10","14","82.99","a0ff1c7f-a086-463d-9f68-57ea7852a98a","2022-02-10 13:57:02.236"
"AAXJ","83.090","4","83.110","6","-14","83.11","985f4320-70a9-411a-95b5-11fb54d85a45","2022-02-10 14:00:58.454"
"AAXJ","83.030","11","83.040","13","14","82.97","ed8d8f5b-a2b2-45b8-865c-88e2d9ad52a5","2022-02-10 14:05:15.645"
"AAXJ","83.030","6","83.040","3","14","82.97","72315b79-6863-4273-ab2c-94bf7fdfc95f","2022-02-10 14:05:15.645"
"AAXJ","83.040","1","83.050","10","14","82.97","80a345e4-a285-4b52-ba6e-6a6e6de39e73","2022-02-10 14:05:15.645"
"AAXJ","83.030","10","83.040","1","14","82.97","8e7c9553-3863-481c-a523-365cb48c8b74","2022-02-10 14:05:15.645"
"AAXJ","83.030","4","83.040","7","14","82.97","ac88fdea-2319-405b-b89b-ad97ccae5947","2022-02-10 14:05:15.645"
"AAXJ","83.020","9","83.030","5","14","82.97","9c322bde-6686-48fc-b062-1278b009824d","2022-02-10 14:05:15.645"
"AAXJ","83.100","3","83.110","6","14","82.95","6712a29f-4dec-4fa5-b59c-ff95d5b8b9a7","2022-02-10 14:05:28.829"
"AAXJ","83.060","2","83.070","1","14","82.95","7dbe569b-c49a-419b-8001-00de81c3ef85","2022-02-10 14:05:28.829"
"AAXJ","83.060","2","83.070","1","14","82.95","323dd22e-2b21-4a74-a63c-b683d94f1ef4","2022-02-10 14:05:28.829"
"AAXJ","83.050","4","83.070","13","14","82.95","9d3aa796-4dde-4464-a927-d7180f51b460","2022-02-10 14:05:28.829"
"AAXJ","83.050","4","83.070","13","14","82.95","f09aac39-a635-47f7-8a0a-f4f70e2e068d","2022-02-10 14:05:28.829"
"AAXJ","82.940","9","82.950","1","-14","82.95","5177da81-a94e-4ed9-a8fa-ba08e33c8f70","2022-02-10 14:05:30.632"
"AAXJ","82.940","9","82.950","1","-14","82.95","39d043ca-7256-4f1a-9b5d-a63c5e584f11","2022-02-10 14:05:30.632"
"AAXJ","82.940","9","82.950","1","-14","82.95","8514a2d8-785a-45de-9307-54e1d2505fc8","2022-02-10 14:05:30.632"
"AAXJ","82.930","10","82.940","2","-14","82.96","f1923b56-4963-4ab1-a743-d121c6c134d7","2022-02-10 14:05:56.152"
"AAXJ","82.930","10","82.940","2","-14","82.96","dc67de02-e786-4948-b2c2-1cf975fe6e10","2022-02-10 14:05:56.152"
"AAXJ","82.940","9","82.950","1","-14","82.97","5dd8defb-84c7-486a-80fd-389f80a45d48","2022-02-10 14:06:02.577"
"AAXJ","82.940","9","82.950","1","-14","82.97","415b8d6e-a899-4a5e-8994-b49912536271","2022-02-10 14:06:02.577"
"AAXJ","82.940","9","82.950","1","-14","82.97","2dc41d0e-cc2d-4df8-9ef4-911fdf7c8737","2022-02-10 14:06:02.577"
"AAXJ","82.950","11","82.970","9","-14","82.98","164cf798-74a1-4ea4-a967-cfa89baf1d25","2022-02-10 14:06:17.376"
"AAXJ","82.950","11","82.970","9","-14","82.98","20cc17d6-5435-45f7-8979-e2f1f80f1ffa","2022-02-10 14:06:17.376"
"AAXJ","82.970","6","82.980","11","-14","82.99","3932a5b8-5490-4179-ba8f-b71448452335","2022-02-10 14:06:22.898"
"AAXJ","83.010","10","83.020","1","14","83.01","3d0761a9-4afb-4a63-8659-be6b5e1e1836","2022-02-10 14:10:11.966"
"AAXJ","83.030","7","83.040","6","14","82.93","cc69102b-3a35-482f-a598-f111c919b9cb","2022-02-10 14:12:13.453"
"AAXJ","83.010","25","83.020","2","14","82.93","781a94b2-6a07-4814-9cdc-1877bfe8d2d5","2022-02-10 14:12:13.453"
"AAXJ","83.020","3","83.030","19","14","82.93","9a061f27-0262-414d-9793-dc62c240dcfd","2022-02-10 14:12:13.453"
"AAXJ","82.940","10","82.950","13","-14","82.95","1c9f6601-3abb-4c84-aa3b-39a1a81ddcfa","2022-02-10 14:12:50.383"
"AAXJ","82.940","10","82.950","13","-14","82.95","133b738e-b99b-4847-bf71-5aa7d1f14aab","2022-02-10 14:12:50.383"
"AAXJ","82.930","9","82.940","8","-14","82.95","04645a72-a34e-450e-abde-23327089e788","2022-02-10 14:13:01.329"
"AAXJ","82.940","11","82.950","4","-14","82.95","da8c84c1-c320-44f1-b0a0-a34c3f326677","2022-02-10 14:13:10.676"
"AAXJ","83.020","2","83.030","22","14","82.86","9eddad49-c571-4e1f-86fd-8d2970e590ef","2022-02-10 14:16:21.708"
"AAXJ","83.010","25","83.020","34","14","82.86","48cd765f-43dc-42cf-a5cc-f7b2eda0cb6e","2022-02-10 14:16:21.708"
"AAXJ","83.010","25","83.020","34","14","82.86","8bc38dc4-c3c3-4369-974d-3cc8c97ce6fa","2022-02-10 14:16:21.708"
"AAXJ","83.030","5","83.040","12","14","82.86","8e5fbc7c-e278-4c1e-bed6-adbed4865498","2022-02-10 14:16:21.708"
"AAXJ","83.020","10","83.030","11","14","82.86","ebc9a1d4-82b4-4c2b-a4e4-682e2554b0cf","2022-02-10 14:16:21.708"
"AAXJ","83.000","24","83.010","8","14","82.86","72a9614b-414e-4e33-8746-276a9ce9cea9","2022-02-10 14:16:21.708"
"AAXJ","83.000","24","83.010","8","14","82.86","862ebe0e-93a6-473d-a119-1aad7e305732","2022-02-10 14:16:21.708"
"AAXJ","82.890","8","82.900","7","-14","82.90","38c652f5-d582-41e6-a7f4-9117af80a9bf","2022-02-10 14:17:30.697"
"AAXJ","82.890","8","82.900","7","-14","82.90","bc4a6970-3126-4794-b3cb-b90c4478efc8","2022-02-10 14:17:30.697"
"AAXJ","82.890","8","82.900","7","-14","82.90","a2e2b71b-45a2-40a2-9197-4be82cdc8e52","2022-02-10 14:17:30.697"
"AAXJ","82.890","8","82.900","7","-14","82.90","4a7ce608-5e3b-4bf7-a6ea-334286c9d4c2","2022-02-10 14:17:30.697"
"AAXJ","82.890","5","82.900","8","-14","82.90","45393cb2-8fc1-4d7d-969b-0bf6ae69d758","2022-02-10 14:17:44.804"
"AAXJ","82.890","5","82.900","8","-14","82.90","27c6553a-7910-4cc7-a9b4-1ba7218f5d04","2022-02-10 14:17:44.804"
"AAXJ","82.890","5","82.900","9","-14","82.90","236f8f00-b1b5-4198-ae73-ea2e326ca83c","2022-02-10 14:18:00.287"
"AAXJ","83.070","1","83.080","13","14","82.83","f37dec7a-3938-45ca-bdef-8f6d91994b07","2022-02-10 14:18:58.973"
"AAXJ","83.060","12","83.070","13","14","82.83","ace3bb44-37af-43d9-9b20-898c487cde4c","2022-02-10 14:18:58.973"
"AAXJ","83.060","17","83.070","13","14","82.83","cb8cd8f5-f8e8-4307-9463-a7d932e4a680","2022-02-10 14:18:58.973"
"AAXJ","82.850","10","82.860","4","-14","82.86","c38bf250-1d36-4cd4-ae9a-796a4b274b49","2022-02-10 14:19:15.892"
"AAXJ","82.850","10","82.860","4","-14","82.86","7752686d-00eb-402c-963e-959b8f95033a","2022-02-10 14:19:15.892"
"AAXJ","82.850","1","82.860","12","-14","82.86","bbe8f80b-eee2-415b-816c-618464747bc3","2022-02-10 14:20:03.711"
"AAXJ","83.050","4","83.060","15","14","82.98","61e14467-3a8d-4403-b0af-7799db56dfac","2022-02-10 14:49:43.094"
"AAXJ","83.060","2","83.070","11","14","82.98","ba5c811d-88d4-40b1-ad4f-cfe63936758d","2022-02-10 14:49:43.094"
"AAXJ","83.050","4","83.060","9","14","82.98","027da0fa-5c04-4582-b5c2-e0c225273b6c","2022-02-10 14:49:43.094"
"AAXJ","83.040","11","83.050","8","14","82.98","783dca9f-1ade-4cc3-88d1-7fd0bf7c430c","2022-02-10 14:49:43.094"
"AAXJ","83.030","4","83.040","14","14","82.98","a038fffb-5547-471e-be15-e5d42ebbd77e","2022-02-10 14:49:43.094"
"AAXJ","83.030","16","83.040","14","14","82.98","715276a9-4cc9-47b1-a003-df32a020bfb4","2022-02-10 14:49:43.094"
"AAXJ","83.010","5","83.020","14","14","82.98","53739a6f-df17-4676-9b28-a69cd1da5f33","2022-02-10 14:49:43.094"
"AAXJ","83.020","10","83.030","6","14","82.95","8da1c9b2-de63-4fa9-afac-c22ad8b673e4","2022-02-10 14:49:54.532"
"AAXJ","83.030","5","83.040","10","14","82.95","5e6a68ff-b233-45c7-a92b-5747d9cbc26c","2022-02-10 14:49:54.532"
"AAXJ","83.030","4","83.040","11","14","82.95","f9197c8e-e7ed-4aa1-88a5-26900656a0d1","2022-02-10 14:49:54.532"
"AAXJ","82.950","12","82.960","3","-14","82.96","7e6154a2-3db8-4cf9-a3db-d2a2c23d7485","2022-02-10 14:50:01.459"
"AAXJ","82.950","12","82.960","3","-14","82.96","1aa06237-7396-4a15-818d-bf1c09073ec7","2022-02-10 14:50:01.459"
"AAXJ","82.950","12","82.960","3","-14","82.96","2ca91eaa-a981-4421-a13b-a45b9b7bae14","2022-02-10 14:50:01.459"
"AAXJ","82.950","12","82.960","3","-14","82.96","25853df0-3689-4a80-b965-4cd441b94eca","2022-02-10 14:50:01.459"
"AAXJ","82.950","13","82.960","1","-14","82.96","b3091b3a-7d1c-4b43-a41b-a5f70fb58e08","2022-02-10 14:50:16.256"
"AAXJ","82.950","13","82.960","1","-14","82.96","f2972dbf-34cb-491a-931e-d68a247514aa","2022-02-10 14:50:16.256"
"AAXJ","82.950","13","82.960","1","-14","82.96","6b99d092-cac7-4e56-940c-6d7f62d5ee9b","2022-02-10 14:50:16.256"
"AAXJ","82.960","6","82.960","1","-14","82.96","19c3822e-e116-4751-b89c-86e767ea188b","2022-02-10 14:50:20.006"
"AAXJ","82.960","6","82.960","1","-14","82.96","f292c289-23e5-4766-82cf-9919436d346e","2022-02-10 14:50:20.006"
"AAXJ","82.950","13","82.960","5","-14","82.97","2b979fcb-46a6-4b43-9471-4e9ff62fe5cc","2022-02-10 14:50:34.520"
"AAXJ","83.030","4","83.040","12","14","82.91","f926aa5f-1367-4a2f-8c24-49d37ba38143","2022-02-10 14:51:26.331"
"AAXJ","83.030","4","83.040","13","14","82.91","fcc3cd47-8c53-46c8-a590-1be01f35d037","2022-02-10 14:51:26.331"
"AAXJ","83.010","10","83.020","8","14","82.91","698085a2-7233-4773-a3cb-68593431f888","2022-02-10 14:51:26.331"
"AAXJ","83.010","9","83.020","11","14","82.91","a031c2b1-de3b-4a92-9076-d086b2e0ef27","2022-02-10 14:51:26.331"
"AAXJ","83.010","4","83.020","12","14","82.91","eb66879f-83db-4539-add6-2aa7b10db84b","2022-02-10 14:51:26.331"
"AAXJ","82.910","6","82.920","2","-14","82.92","c2fed351-ffa2-4d37-afcb-41c7d2bc9eeb","2022-02-10 14:51:49.570"
"AAXJ","82.910","6","82.920","2","-14","82.92","01833ff5-b15d-420f-a409-aa6d756b032b","2022-02-10 14:51:49.570"
"AAXJ","82.910","6","82.920","2","-14","82.92","d51446e8-b46e-4028-ad6f-c8734095e9fd","2022-02-10 14:51:49.570"
"AAXJ","82.920","4","82.930","9","-14","82.93","6d46e216-cdfc-4fb7-b9db-a61236c2017d","2022-02-10 14:51:50.899"
"AAXJ","82.920","16","82.940","11","-14","82.94","9b3388dc-38fe-4b44-a4ae-16b86edc4e8b","2022-02-10 14:52:00.885"
"AAXJ","83.050","2","83.060","12","14","82.88","bfd5476e-e115-41ec-9cbf-953d7f0013b9","2022-02-10 14:53:45.362"
"AAXJ","83.030","12","83.040","1","14","82.88","2cdeafe3-3b26-49dd-baea-70ba24ab06d0","2022-02-10 14:53:45.362"
"AAXJ","82.850","4","82.860","7","-14","82.86","871201aa-4afb-44c0-b873-96bb79e2932a","2022-02-10 14:55:03.842"
"AAXJ","82.850","3","82.860","10","-14","82.86","e9bfd710-323e-49fc-89f7-1fc5ff6c1913","2022-02-10 14:55:20.470"
"AAXJ","83.000","6","83.010","5","14","82.84","d00473bb-7d05-4023-a8dc-eef8c07e07cc","2022-02-10 14:55:45.628"
"AAXJ","83.000","11","83.010","1","14","82.84","218d6ef3-5d8b-4b79-8fe8-5f0b0d9b43e1","2022-02-10 14:55:45.628"
"AAXJ","82.990","7","83.000","7","14","82.84","962f3ca1-a1a5-4d43-a2e2-7e29ce6a4997","2022-02-10 14:55:45.628"
"AAXJ","83.000","12","83.010","6","14","82.84","460e6cec-d057-4e25-a47a-4a037a9b275a","2022-02-10 14:55:45.628"
"AAXJ","83.000","13","83.010","2","14","82.84","0b668b04-54f1-40ea-9b00-45ecbd562006","2022-02-10 14:55:45.628"
"AAXJ","83.000","4","83.010","11","14","82.83","a3c35328-8e11-4edb-8d2b-40a650088c47","2022-02-10 14:56:04.312"
"AAXJ","82.980","9","82.990","4","14","82.83","036d3e6f-5867-40e8-93c4-15e3c7cdc0ca","2022-02-10 14:56:04.312"
"AAXJ","82.990","2","83.000","13","14","82.83","89666a57-e76a-4651-a092-5674f58eeda5","2022-02-10 14:56:04.312"
"AAXJ","82.830","9","82.840","13","-14","82.84","5d4cf7d9-db48-4681-b965-46f0afdcd2ae","2022-02-10 14:56:27.626"
"AAXJ","82.830","9","82.840","13","-14","82.84","b6ac2372-0714-4776-9138-2f0b58b58bb3","2022-02-10 14:56:27.626"
"AAXJ","82.830","9","82.840","13","-14","82.84","050a60d4-76dc-42d7-88c2-fa21a2847104","2022-02-10 14:56:27.626"
"AAXJ","82.830","9","82.840","13","-14","82.84","8caaeb57-76cb-4cda-83b8-e7ce65a05366","2022-02-10 14:56:27.626"
"AAXJ","82.840","6","82.850","10","-14","82.85","8d47a56d-b5a4-442d-a027-0c406585ec74","2022-02-10 14:56:31.717"
"AAXJ","82.840","6","82.850","10","-14","82.85","064c957a-794d-4201-98f9-6ea8248c599f","2022-02-10 14:56:31.717"
"AAXJ","82.840","10","82.850","1","-14","82.85","4f79bfa3-398f-496d-b98b-94c4571c5c59","2022-02-10 14:56:45.781"
"AAXJ","82.850","5","82.860","9","-14","82.86","589d1d35-8b7d-476f-b7cb-8b72dc3af62b","2022-02-10 14:56:57.718"
"AAXJ","82.940","5","82.940","1","14","82.83","e3dd55ad-409a-454c-b189-280c1af6d8b6","2022-02-10 15:22:05.954"
"AAXJ","82.940","11","82.950","5","14","82.83","79719e6a-cc5d-4fb2-99b9-fd4c4b4eb180","2022-02-10 15:22:05.954"
"AAXJ","82.940","10","82.950","8","14","82.83","60245379-cd7f-4514-85b5-f122924f3bb1","2022-02-10 15:22:05.954"
"AAXJ","82.940","13","82.950","5","14","82.83","1b1528f3-718f-4ce4-90ba-b5cfbf7759e6","2022-02-10 15:22:05.954"
"AAXJ","82.930","13","82.940","1","14","82.83","dc338f91-b87d-4a2f-a2c5-29a3a92ff69a","2022-02-10 15:22:05.954"
"AAXJ","82.820","17","82.830","1","-14","82.83","fecfc6e2-a595-441a-b278-dd9032c0d3e5","2022-02-10 15:22:40.793"
"AAXJ","82.820","17","82.830","1","-14","82.83","b747ea58-8406-44d2-baa4-a672c7edcdcd","2022-02-10 15:22:40.793"
"AAXJ","82.820","17","82.830","1","-14","82.83","2c559552-421f-4132-a9c7-caf1750feae5","2022-02-10 15:22:40.793"
"AAXJ","82.830","12","82.840","12","-14","82.84","b313a5c2-2e35-44e5-9a9b-edfec778c2fa","2022-02-10 15:22:58.412"
"AAXJ","82.840","12","82.850","11","-14","82.86","2990d391-bb63-4f6b-859b-357bd8e23b34","2022-02-10 15:23:01.770"
"AAXJ","82.940","2","82.950","9","14","82.81","b8984122-a277-45f0-a3c7-cf9e8f632308","2022-02-10 15:30:02.345"
"AAXJ","82.940","4","82.950","10","14","82.81","13a024d8-9336-4af2-9dd5-1ff4e1664085","2022-02-10 15:30:02.345"
"AAXJ","82.930","4","82.940","12","14","82.81","be5a8cda-4b7e-4517-9727-2008312d10be","2022-02-10 15:30:02.345"
"AAXJ","82.940","17","82.950","3","14","82.81","5cdf72f7-9db1-4e2f-ab04-04953d09b7ac","2022-02-10 15:30:02.345"
"AAXJ","82.950","16","82.960","3","14","82.81","6cb15996-a233-4733-a9da-d625fae8f59b","2022-02-10 15:30:02.345"
"AAXJ","82.930","16","82.940","2","14","82.81","3651c329-a16b-4921-8b70-b9c22361701e","2022-02-10 15:30:02.345"
"AAXJ","82.960","6","82.970","17","14","82.78","5ebb1f8b-8d2c-4b49-a967-e944e1623416","2022-02-10 15:30:34.360"
"AAXJ","82.950","16","82.960","3","14","82.78","90c42424-d380-47c8-bb3e-48592091c0a5","2022-02-10 15:30:34.360"
"AAXJ","82.900","7","82.910","12","14","82.78","b73dd127-117a-4164-8f00-e19dc28b92db","2022-02-10 15:30:34.360"
"AAXJ","82.910","11","82.920","12","14","82.78","78048ea5-4ed8-4632-b8fd-d2551ab069ae","2022-02-10 15:30:34.360"
"AAXJ","82.880","8","82.890","8","14","82.78","d105dc82-5edf-40aa-b407-893bfadbf18f","2022-02-10 15:30:34.360"
"AAXJ","82.890","17","82.900","3","14","82.77","223d7203-fd43-4596-982e-dc587a6e1b3f","2022-02-10 15:31:46.276"
"AAXJ","82.850","20","82.870","17","14","82.77","536b8ef8-afc5-49f6-88f4-d86350b9f1bc","2022-02-10 15:31:46.276"
"AAXJ","82.840","16","82.850","4","14","82.77","b70c6bb1-b5cb-44d2-931a-4100e06337f5","2022-02-10 15:31:46.276"
"AAXJ","82.840","19","82.850","2","14","82.77","a89d00c7-47b3-4485-9b5c-7bd730521631","2022-02-10 15:31:46.276"
"AAXJ","82.850","12","82.860","7","14","82.77","f675e39a-e10d-4d20-b6f0-a1f16cc017c4","2022-02-10 15:31:46.276"
"AAXJ","83.050","21","83.060","1","14","82.73","86f79a5c-6b2d-4de6-ba4a-f5a5155e0126","2022-02-10 15:32:25.103"
"AAXJ","83.050","21","83.060","1","14","82.67","806f2319-87df-465d-93a3-3f7d345d35c0","2022-02-10 15:35:48.510"
"AAXJ","82.570","18","82.580","15","-252","82.57","460838fe-3a66-4973-9f6f-7d9c87b2b3ec","2022-02-10 15:48:00.006"
"ADSK","244.850","1","245.280","2","5","244.61","dab641ca-492b-4cd5-ae2d-f5d112e5a1ca","2022-02-10 10:22:01.663"
"ADSK","244.580","5","245.190","1","-5","245.20","acb79dbe-f932-42c7-87f7-a0e7e6b69e9a","2022-02-10 10:23:29.331"
"ADSK","244.480","1","245.020","3","5","245.02","6198fe41-3af1-4d11-8a40-258344245628","2022-02-10 10:24:30.006"
"ADSK","244.150","1","244.470","1","-5","244.48","3a06380e-aa7d-42f2-b45b-ea5a52f11e4b","2022-02-10 10:25:55.299"
"ADSK","244.920","4","245.300","1","5","245.30","b24e1d6e-9edc-4fbe-ad09-3b5ad7fdcbcc","2022-02-10 10:28:10.006"
"ADSK","245.500","1","245.870","1","-5","245.87","a30f7e3b-a2d8-4adc-b080-7fb18ed1e3c9","2022-02-10 10:31:31.004"
"ADSK","247.110","5","247.390","1","5","245.60","4d8fa528-5025-46a3-a24f-1ae1d8cb6224","2022-02-10 10:55:20.919"
"ADSK","247.180","1","247.450","4","5","245.60","5f856b5c-5d81-496e-8d1a-8079abd82459","2022-02-10 10:55:20.919"
"ADSK","247.110","3","247.420","2","5","245.60","b0642814-3f64-4343-88ee-71f11af868a3","2022-02-10 10:55:20.919"
"ADSK","245.820","3","246.410","1","-5","246.49","7664b6fc-c3c6-43a0-a1ab-08e77d67c0b8","2022-02-10 10:56:01.335"
"ADSK","245.920","2","246.240","4","-5","246.24","57eb4366-1d48-4168-bdd9-4c35b91b064d","2022-02-10 10:56:39.398"
"ADSK","245.780","1","245.990","1","-5","245.99","a94771a5-ab5b-42b3-9fdf-f9d99c1c1099","2022-02-10 10:57:22.015"
"ADSK","246.640","1","246.830","1","5","246.36","c9e540b8-bf0e-494d-89b4-88ab0d882ad0","2022-02-10 11:11:31.904"
"ADSK","246.720","1","246.900","2","5","246.36","0e2cd95c-ab23-4979-9bb3-dedb7e7bdcd5","2022-02-10 11:11:31.904"
"ADSK","246.540","1","246.850","3","5","246.36","242252b0-b01d-4fdd-875c-af09c5cbd80c","2022-02-10 11:11:31.904"
"ADSK","246.420","1","246.650","2","-5","246.70","a4fffb47-e2c8-44be-bc83-ea4c7e2c752f","2022-02-10 11:11:58.437"
"ADSK","246.420","1","246.650","2","-5","246.70","668d4169-8736-405a-9ec1-f0f5816baf2a","2022-02-10 11:11:58.437"
"ADSK","246.130","1","246.370","3","-5","246.37","c12a7877-85bc-46ae-8960-f0ff035a00ea","2022-02-10 11:13:22.053"
"ADSK","247.590","2","247.940","4","5","245.57","feb05fda-0fc6-4c0d-ae76-182f423dabd9","2022-02-10 11:15:17.462"
"ADSK","247.590","1","247.930","3","5","245.56","3f5ddcdc-960d-495a-997a-270d79060ed2","2022-02-10 11:15:17.465"
"ADSK","247.310","1","247.590","1","5","245.56","0606c7b9-9353-476c-bc73-b3df8059fe6d","2022-02-10 11:15:17.465"
"ADSK","247.110","3","247.420","1","5","245.56","2f38220f-6a04-4fbf-a8d4-6768552205b6","2022-02-10 11:15:17.465"
"ADSK","245.530","3","245.890","2","-5","245.96","d6718761-e4dc-45bd-af5d-ecaff9881b55","2022-02-10 11:15:30.659"
"ADSK","245.530","3","245.890","2","-5","245.96","a5ec4f88-5954-42dd-881a-fa9a0539b0fe","2022-02-10 11:15:30.659"
"ADSK","245.850","1","246.000","1","-5","246.00","84ad5956-90a1-4427-a2ef-146fd98ad0b1","2022-02-10 11:15:41.465"
"ADSK","245.840","2","246.030","1","-5","246.17","9fe74438-1181-423c-bce4-96057ba284e7","2022-02-10 11:16:56.311"
"ADSK","247.920","1","248.000","1","5","245.31","4f276839-96f9-49f5-9112-9475cf89fef7","2022-02-10 11:22:18.797"
"ADSK","245.270","2","245.620","3","-5","245.62","b2e03258-af9d-49a1-8d65-100150d12de6","2022-02-10 11:22:34.431"
"ADSK","247.250","1","247.600","3","5","244.88","affe3713-5ecd-4c48-9ebe-b3f7f833e838","2022-02-10 11:30:14.863"
"ADSK","247.170","1","247.420","1","5","244.88","b09fdf82-6d0a-4c3b-9177-49a23e59ff81","2022-02-10 11:30:14.863"
"ADSK","247.170","1","247.420","1","5","244.88","6f668373-05b9-4a3c-88c7-3f67c1ab8ed8","2022-02-10 11:30:14.863"
"ADSK","247.360","1","247.660","3","5","244.65","1c8cb3d6-e2c3-49d5-80ac-9732fe77c85e","2022-02-10 11:31:01.156"
"ADSK","247.090","3","247.440","1","5","244.46","03581a54-0a2a-4d02-aeca-396b7d3bfafe","2022-02-10 11:31:05.645"
"ADSK","247.360","1","247.550","1","5","244.46","09a41efe-4428-4e64-a992-75c430f0381a","2022-02-10 11:31:05.645"
"ADSK","247.340","3","247.550","1","5","244.46","cebaf6ab-a498-42b3-a376-0915693b6bad","2022-02-10 11:31:05.645"
"ADSK","247.210","1","247.440","1","5","244.46","8f6102a0-4714-4894-94fc-7bfff3a9b9fa","2022-02-10 11:31:05.645"
"ADSK","247.210","2","247.560","3","5","244.46","df767f66-60e8-45c4-b064-93dad616404c","2022-02-10 11:31:05.645"
"ADSK","244.080","2","244.370","1","-5","244.37","badc88ba-67e0-42e7-91f2-13130b97c455","2022-02-10 11:31:54.844"
"ADSK","244.080","2","244.370","1","-5","244.37","cefc04ea-8b4e-461f-bac5-d040c0545dca","2022-02-10 11:31:54.844"
"ADSK","244.260","1","244.570","1","-5","244.59","8fafcd23-10bb-47ba-b435-db5ad7a543a9","2022-02-10 11:32:18.295"
"ADSK","244.260","2","244.580","1","-5","244.59","c9eb3b0f-ab4d-4cc9-990d-1298240c2e5d","2022-02-10 11:32:18.295"
"ADSK","244.030","1","244.240","3","-5","244.24","4a03621d-ba5c-42c4-8146-206fc0f5100b","2022-02-10 11:33:24.315"
"ADSK","244.030","1","244.240","3","-5","244.24","2a15bb21-95d8-438a-b2c9-59941c5bee97","2022-02-10 11:33:24.315"
"ADSK","244.030","1","244.240","3","-5","244.24","115faa7a-9507-4f5d-8b9f-29162addda60","2022-02-10 11:33:24.315"
"ADSK","243.840","1","244.020","1","-5","244.02","00b53b87-13a9-484e-895a-1e3096746ee2","2022-02-10 11:33:43.532"
"ADSK","243.840","1","244.020","1","-5","244.08","c2830b0c-2120-4291-8163-12b8b53f6085","2022-02-10 11:33:50.957"
"ADSK","245.070","1","245.340","5","5","244.50","20676c0f-27f8-4d0f-9d4d-4773d5712cfb","2022-02-10 12:16:18.998"
"ADSK","245.390","2","245.700","2","5","244.40","27062c95-7161-4923-88f0-77d8ad98bf86","2022-02-10 12:16:23.523"
"ADSK","244.340","1","244.480","1","-5","244.48","ff59f76e-ee52-44dc-91a6-340b213fe2ef","2022-02-10 12:17:00.473"
"ADSK","244.470","2","244.620","1","-5","244.62","e52026f9-7e1c-4ce4-af1c-29a661d6fdf3","2022-02-10 12:17:14.643"
