account,entry_collect,entry_fees,entry_pl,entry_price,entry_shares,entry_side,entry_time,exit_collect,exit_fees,exit_price,exit_shares,exit_side,exit_time,matched_shares,mtm_pl,symbol
account_0,,0.2227,-60.26,409.49,-131,-1,2023-05-03 15:20:20.006,,0.2788,409.95,164,1,2023-05-03 15:23:40.006,-131,-60.26,SPY
account_0,,0.2822,-20.59,409.24,-166,-1,2023-05-03 15:21:40.006,,0.2788,409.95,164,1,2023-05-03 15:23:40.006,-29,-20.59,SPY
account_0,,0.2822,-29.87,409.24,-166,-1,2023-05-03 15:21:40.006,,0.0493,410.27,29,1,2023-05-03 15:23:50.006,-29,-29.87,SPY
account_0,,0.2822,-31.02,409.24,-166,-1,2023-05-03 15:21:40.006,,0.0561,410.18,33,1,2023-05-03 15:24:20.006,-33,-31.02,SPY
account_0,,0.2822,-18.54,409.24,-166,-1,2023-05-03 15:21:40.006,,0.0306,410.27,18,1,2023-05-03 15:25:10.006,-18,-18.54,SPY
account_0,,0.2822,-0.63,409.24,-166,-1,2023-05-03 15:21:40.006,,0.0051,409.45,3,1,2023-05-03 15:29:00.006,-3,-0.63,SPY
account_0,,0.2822,3.85,409.24,-166,-1,2023-05-03 15:21:40.006,,0.0187,408.89,11,1,2023-05-03 15:29:30.006,-11,3.85,SPY
account_0,,0.2822,15.96,409.24,-166,-1,2023-05-03 15:21:40.006,,0.0714,408.86,42,1,2023-05-03 15:30:40.006,-42,15.96,SPY
account_0,,0.2822,0.8,409.24,-166,-1,2023-05-03 15:21:40.006,,0.0102,408.44,6,1,2023-05-03 15:32:50.006,-1,0.8,SPY
account_0,,0.0255,2.6,408.96,-15,-1,2023-05-03 15:22:00.006,,0.0102,408.44,6,1,2023-05-03 15:32:50.006,-5,2.6,SPY
account_0,,0.0255,0.53,408.96,-15,-1,2023-05-03 15:22:00.006,,0.0017,408.43,1,1,2023-05-03 15:33:40.006,-1,0.53,SPY
account_0,,0.0255,0.58,408.96,-15,-1,2023-05-03 15:22:00.006,,0.0017,408.38,1,1,2023-05-03 15:34:20.006,-1,0.58,SPY
account_0,,0.0255,1.52,408.96,-15,-1,2023-05-03 15:22:00.006,,0.0153,408.77,9,1,2023-05-03 15:35:00.006,-8,1.52,SPY
account_0,,0.1989,1.62,410.39,-117,-1,2023-05-03 15:25:40.006,,0.0153,408.77,9,1,2023-05-03 15:35:00.006,-1,1.62,SPY
account_0,,0.1989,30.02,410.39,-117,-1,2023-05-03 15:25:40.006,,0.0323,408.81,19,1,2023-05-03 15:36:10.006,-19,30.02,SPY
account_0,,0.1989,4.34,410.39,-117,-1,2023-05-03 15:25:40.006,,0.0034,408.22,2,1,2023-05-03 15:41:20.006,-2,4.34,SPY
account_0,,0.1989,152.28,410.39,-117,-1,2023-05-03 15:25:40.006,,0.1377,408.51,81,1,2023-05-03 15:43:10.006,-81,152.28,SPY
account_0,,0.1989,26.32,410.39,-117,-1,2023-05-03 15:25:40.006,,0.204,408.51,120,1,2023-05-03 15:44:10.006,-14,26.32,SPY
account_0,,0.0884,95.16,410.34,-52,-1,2023-05-03 15:25:50.006,,0.204,408.51,120,1,2023-05-03 15:44:10.006,-52,95.16,SPY
account_0,,0.0697,68.06,410.17,-41,-1,2023-05-03 15:26:10.006,,0.204,408.51,120,1,2023-05-03 15:44:10.006,-41,68.06,SPY
account_0,,0.2992,11.57,409.4,-176,-1,2023-05-03 15:28:50.006,,0.204,408.51,120,1,2023-05-03 15:44:10.006,-13,11.57,SPY
account_0,,0.2992,133.66,409.4,-176,-1,2023-05-03 15:28:50.006,,5.168,408.58,3040,1,2023-05-03 15:48:20.006,-163,133.66,SPY
account_0,,0.1173,26.22,408.96,-69,-1,2023-05-03 15:29:10.006,,5.168,408.58,3040,1,2023-05-03 15:48:20.006,-69,26.22,SPY
account_0,,0.935,154.0,408.86,-550,-1,2023-05-03 15:29:20.006,,5.168,408.58,3040,1,2023-05-03 15:48:20.006,-550,154.0,SPY
account_0,,0.4131,58.32,408.82,-243,-1,2023-05-03 15:30:00.006,,5.168,408.58,3040,1,2023-05-03 15:48:20.006,-243,58.32,SPY
account_0,,0.0357,4.62,408.8,-21,-1,2023-05-03 15:30:10.006,,5.168,408.58,3040,1,2023-05-03 15:48:20.006,-21,4.62,SPY
account_0,,0.1479,-10.44,408.46,-87,-1,2023-05-03 15:32:20.006,,5.168,408.58,3040,1,2023-05-03 15:48:20.006,-87,-10.44,SPY
account_0,,0.5899,-45.11,408.45,-347,-1,2023-05-03 15:32:30.006,,5.168,408.58,3040,1,2023-05-03 15:48:20.006,-347,-45.11,SPY
account_0,,0.3162,-44.64,408.34,-186,-1,2023-05-03 15:33:00.006,,5.168,408.58,3040,1,2023-05-03 15:48:20.006,-186,-44.64,SPY
account_0,,0.1479,-21.75,408.33,-87,-1,2023-05-03 15:33:10.006,,5.168,408.58,3040,1,2023-05-03 15:48:20.006,-87,-21.75,SPY
account_0,,0.1836,-44.28,408.17,-108,-1,2023-05-03 15:34:10.006,,5.168,408.58,3040,1,2023-05-03 15:48:20.006,-108,-44.28,SPY
account_0,,0.7888,-27.84,408.52,-464,-1,2023-05-03 15:34:50.006,,5.168,408.58,3040,1,2023-05-03 15:48:20.006,-464,-27.84,SPY
account_0,,0.0782,0.92,408.6,-46,-1,2023-05-03 15:38:10.006,,5.168,408.58,3040,1,2023-05-03 15:48:20.006,-46,0.92,SPY
account_0,,0.2074,-36.6,408.28,-122,-1,2023-05-03 15:40:10.006,,5.168,408.58,3040,1,2023-05-03 15:48:20.006,-122,-36.6,SPY
account_0,,0.0017,-0.1,408.48,-1,-1,2023-05-03 15:43:20.006,,5.168,408.58,3040,1,2023-05-03 15:48:20.006,-1,-0.1,SPY
account_0,,0.9248,-43.52,408.5,-544,-1,2023-05-03 15:43:50.006,,5.168,408.58,3040,1,2023-05-03 15:48:20.006,-544,-43.52,SPY
account_0,,0.0034,-0.32,408.42,-2,-1,2023-05-03 15:44:20.006,,5.168,408.58,3040,1,2023-05-03 15:48:20.006,-2,-0.32,SPY
account_0,,0.8857,-15.63,21.62,521,1,2023-05-03 10:07:01.699,,0.8857,21.59,-521,-1,2023-05-03 10:09:46.104,521,-15.63,ACAD
account_0,,0.8857,10.42,21.57,521,1,2023-05-03 10:07:20.039,,0.8857,21.59,-521,-1,2023-05-03 10:09:46.104,521,10.42,ACAD
account_0,,0.8857,10.42,21.57,521,1,2023-05-03 10:07:20.039,,0.8857,21.59,-521,-1,2023-05-03 10:09:46.104,521,10.42,ACAD
account_0,,0.8857,-46.89,21.63,521,1,2023-05-03 10:11:20.006,,0.8857,21.54,-521,-1,2023-05-03 10:13:40.104,521,-46.89,ACAD
account_0,,0.8857,5.21,21.43,521,1,2023-05-03 10:16:38.736,,0.8857,21.44,-521,-1,2023-05-03 10:18:06.647,521,5.21,ACAD
account_0,,0.8857,5.21,21.43,521,1,2023-05-03 10:16:38.736,,0.8857,21.44,-521,-1,2023-05-03 10:18:06.647,521,5.21,ACAD
account_0,,0.8857,5.21,21.43,521,1,2023-05-03 10:16:38.736,,0.8857,21.44,-521,-1,2023-05-03 10:18:06.647,521,5.21,ACAD
account_0,,0.8857,5.21,21.43,521,1,2023-05-03 10:16:38.736,,0.8857,21.44,-521,-1,2023-05-03 10:18:06.647,521,5.21,ACAD
account_0,,0.8857,5.21,21.43,521,1,2023-05-03 10:16:38.736,,0.8857,21.44,-521,-1,2023-05-03 10:18:06.647,521,5.21,ACAD
account_0,,0.8857,5.21,21.43,521,1,2023-05-03 10:16:38.736,,0.8857,21.44,-521,-1,2023-05-03 10:18:06.647,521,5.21,ACAD
account_0,,0.8857,5.21,21.43,521,1,2023-05-03 10:16:38.736,,0.8857,21.44,-521,-1,2023-05-03 10:18:06.647,521,5.21,ACAD
account_0,,0.8857,5.21,21.43,521,1,2023-05-03 10:16:38.736,,0.8857,21.44,-521,-1,2023-05-03 10:18:06.647,521,5.21,ACAD
account_0,,0.8857,5.21,21.43,521,1,2023-05-03 10:16:38.736,,0.8857,21.44,-521,-1,2023-05-03 10:18:06.647,521,5.21,ACAD
account_0,,0.8857,10.42,21.42,521,1,2023-05-03 10:16:38.736,,0.8857,21.44,-521,-1,2023-05-03 10:18:06.647,521,10.42,ACAD
account_0,,0.8857,10.42,21.42,521,1,2023-05-03 10:16:38.736,,0.8857,21.44,-521,-1,2023-05-03 10:18:06.647,521,10.42,ACAD
account_0,,0.8857,10.42,21.42,521,1,2023-05-03 10:16:38.736,,0.8857,21.44,-521,-1,2023-05-03 10:18:06.647,521,10.42,ACAD
account_0,,0.8857,10.42,21.42,521,1,2023-05-03 10:16:38.736,,0.8857,21.44,-521,-1,2023-05-03 10:18:06.647,521,10.42,ACAD
account_0,,0.8857,10.42,21.42,521,1,2023-05-03 10:16:38.736,,0.8857,21.44,-521,-1,2023-05-03 10:18:06.647,521,10.42,ACAD
account_0,,0.8857,10.42,21.42,521,1,2023-05-03 10:16:38.736,,0.8857,21.44,-521,-1,2023-05-03 10:18:06.647,521,10.42,ACAD
account_0,,0.8857,10.42,21.42,521,1,2023-05-03 10:16:38.736,,0.8857,21.44,-521,-1,2023-05-03 10:18:06.647,521,10.42,ACAD
account_0,,0.8857,-31.26,21.47,521,1,2023-05-03 10:22:40.006,,0.8857,21.41,-521,-1,2023-05-03 10:26:15.984,521,-31.26,ACAD
account_0,,0.8857,10.42,21.38,521,1,2023-05-03 10:26:08.748,,0.8857,21.4,-521,-1,2023-05-03 10:27:34.160,521,10.42,ACAD
account_0,,0.8857,-5.21,21.33,521,1,2023-05-03 10:45:00.006,,0.8857,21.32,-521,-1,2023-05-03 10:47:18.781,521,-5.21,ACAD
account_0,,0.8857,5.21,21.3,521,1,2023-05-03 10:51:14.137,,0.8857,21.31,-521,-1,2023-05-03 10:51:43.635,521,5.21,ACAD
account_0,,0.8857,5.21,21.3,521,1,2023-05-03 10:51:14.137,,0.8857,21.31,-521,-1,2023-05-03 10:51:43.635,521,5.21,ACAD
account_0,,0.8857,5.21,21.3,521,1,2023-05-03 10:51:14.137,,0.8857,21.31,-521,-1,2023-05-03 10:54:19.727,521,5.21,ACAD
account_0,,0.8857,5.21,21.3,521,1,2023-05-03 10:51:14.137,,0.8857,21.31,-521,-1,2023-05-03 10:54:19.727,521,5.21,ACAD
account_0,,0.8857,15.63,21.32,521,1,2023-05-03 11:16:14.238,,0.8857,21.35,-521,-1,2023-05-03 11:17:07.363,521,15.63,ACAD
account_0,,0.8857,20.84,21.32,521,1,2023-05-03 11:16:14.238,,0.8857,21.36,-521,-1,2023-05-03 11:19:02.214,521,20.84,ACAD
account_0,,0.8857,15.63,21.32,521,1,2023-05-03 11:16:14.238,,0.8857,21.35,-521,-1,2023-05-03 11:20:57.220,521,15.63,ACAD
account_0,,0.8857,10.42,21.35,521,1,2023-05-03 11:26:47.226,,0.8857,21.37,-521,-1,2023-05-03 11:29:54.099,521,10.42,ACAD
account_0,,0.8857,10.42,21.35,521,1,2023-05-03 11:26:47.226,,0.8857,21.37,-521,-1,2023-05-03 11:29:54.099,521,10.42,ACAD
account_0,,0.8857,15.63,21.38,521,1,2023-05-03 11:56:23.953,,0.8857,21.41,-521,-1,2023-05-03 11:58:18.186,521,15.63,ACAD
account_0,,0.8857,15.63,21.38,521,1,2023-05-03 11:56:23.953,,0.8857,21.41,-521,-1,2023-05-03 11:58:18.186,521,15.63,ACAD
account_0,,0.8857,15.63,21.38,521,1,2023-05-03 11:56:23.953,,0.8857,21.41,-521,-1,2023-05-03 11:58:18.186,521,15.63,ACAD
account_0,,0.8857,20.84,21.37,521,1,2023-05-03 11:56:28.876,,0.8857,21.41,-521,-1,2023-05-03 11:59:28.868,521,20.84,ACAD
account_0,,0.8857,20.84,21.37,521,1,2023-05-03 11:56:28.876,,0.8857,21.41,-521,-1,2023-05-03 11:59:28.868,521,20.84,ACAD
account_0,,0.8857,20.84,21.37,521,1,2023-05-03 11:56:28.876,,0.8857,21.41,-521,-1,2023-05-03 11:59:28.868,521,20.84,ACAD
account_0,,0.8857,20.84,21.37,521,1,2023-05-03 11:56:28.876,,0.8857,21.41,-521,-1,2023-05-03 11:59:36.927,521,20.84,ACAD
account_0,,0.8857,20.84,21.37,521,1,2023-05-03 11:56:28.876,,0.8857,21.41,-521,-1,2023-05-03 11:59:36.927,521,20.84,ACAD
account_0,,0.8857,20.84,21.37,521,1,2023-05-03 11:56:28.876,,0.8857,21.41,-521,-1,2023-05-03 11:59:36.927,521,20.84,ACAD
account_0,,0.8857,26.05,21.37,521,1,2023-05-03 11:56:28.876,,0.8857,21.42,-521,-1,2023-05-03 12:00:14.704,521,26.05,ACAD
account_0,,0.8857,26.05,21.37,521,1,2023-05-03 11:56:28.876,,0.8857,21.42,-521,-1,2023-05-03 12:00:33.735,521,26.05,ACAD
account_0,,0.8857,46.89,21.36,521,1,2023-05-03 11:57:19.408,,0.8857,21.45,-521,-1,2023-05-03 12:01:24.773,521,46.89,ACAD
account_0,,0.8857,0.0,21.64,521,1,2023-05-03 14:03:19.524,,0.8857,21.64,-521,-1,2023-05-03 14:03:55.012,521,0.0,ACAD
account_0,,0.8857,0.0,21.64,521,1,2023-05-03 14:03:19.524,,0.8857,21.64,-521,-1,2023-05-03 14:03:55.012,521,0.0,ACAD
account_0,,0.8857,0.0,21.64,521,1,2023-05-03 14:03:19.524,,0.8857,21.64,-521,-1,2023-05-03 14:04:17.014,521,0.0,ACAD
account_0,,0.8857,10.42,21.63,521,1,2023-05-03 14:03:23.500,,0.8857,21.65,-521,-1,2023-05-03 14:05:49.054,521,10.42,ACAD
account_0,,0.8857,10.42,21.63,521,1,2023-05-03 14:03:23.500,,0.8857,21.65,-521,-1,2023-05-03 14:05:49.054,521,10.42,ACAD
account_0,,0.8857,20.84,21.61,521,1,2023-05-03 14:03:25.699,,0.8857,21.65,-521,-1,2023-05-03 14:05:53.624,521,20.84,ACAD
account_0,,0.8857,20.84,21.61,521,1,2023-05-03 14:03:25.699,,0.8857,21.65,-521,-1,2023-05-03 14:06:33.038,521,20.84,ACAD
account_0,,0.8857,-15.63,21.63,521,1,2023-05-03 14:09:04.931,,0.8857,21.6,-521,-1,2023-05-03 14:11:00.127,521,-15.63,ACAD
account_0,,0.8857,-10.42,21.63,521,1,2023-05-03 14:09:04.931,,0.8857,21.61,-521,-1,2023-05-03 14:11:58.961,521,-10.42,ACAD
account_0,,0.8857,-10.42,21.63,521,1,2023-05-03 14:09:04.931,,0.8857,21.61,-521,-1,2023-05-03 14:11:58.961,521,-10.42,ACAD
account_0,,0.8857,-10.42,21.63,521,1,2023-05-03 14:09:04.931,,0.8857,21.61,-521,-1,2023-05-03 14:11:58.961,521,-10.42,ACAD
account_0,,0.8857,-10.42,21.63,521,1,2023-05-03 14:09:04.931,,0.8857,21.61,-521,-1,2023-05-03 14:12:12.115,521,-10.42,ACAD
account_0,,0.8857,0.0,21.66,521,1,2023-05-03 14:35:22.434,,0.8857,21.66,-521,-1,2023-05-03 14:35:50.178,521,0.0,ACAD
account_0,,0.8857,20.84,21.66,521,1,2023-05-03 14:35:22.434,,0.8857,21.7,-521,-1,2023-05-03 14:36:06.014,521,20.84,ACAD
account_0,,0.8857,20.84,21.66,521,1,2023-05-03 14:35:22.434,,0.8857,21.7,-521,-1,2023-05-03 14:36:06.014,521,20.84,ACAD
account_0,,0.8857,15.63,21.66,521,1,2023-05-03 14:35:22.434,,0.8857,21.69,-521,-1,2023-05-03 14:36:39.352,521,15.63,ACAD
account_0,,0.8857,-5.21,21.66,521,1,2023-05-03 14:35:22.434,,0.8857,21.65,-521,-1,2023-05-03 14:37:31.043,521,-5.21,ACAD
account_0,,0.8857,20.84,21.64,521,1,2023-05-03 14:37:08.637,,0.8857,21.68,-521,-1,2023-05-03 14:37:51.659,521,20.84,ACAD
account_0,,0.8857,78.15,21.64,521,1,2023-05-03 14:37:08.637,,0.8857,21.79,-521,-1,2023-05-03 14:38:00.649,521,78.15,ACAD
account_0,,0.8857,-15.63,21.71,521,1,2023-05-03 14:51:51.011,,0.8857,21.68,-521,-1,2023-05-03 14:52:31.768,521,-15.63,ACAD
account_0,,0.8857,-15.63,21.71,521,1,2023-05-03 14:51:51.011,,0.8857,21.68,-521,-1,2023-05-03 14:52:31.768,521,-15.63,ACAD
account_0,,0.8857,-15.63,21.71,521,1,2023-05-03 14:51:51.011,,0.8857,21.68,-521,-1,2023-05-03 14:52:31.768,521,-15.63,ACAD
account_0,,0.8857,-15.63,21.71,521,1,2023-05-03 14:51:51.011,,0.8857,21.68,-521,-1,2023-05-03 14:52:31.768,521,-15.63,ACAD
account_0,,0.8857,-15.63,21.71,521,1,2023-05-03 14:51:51.011,,0.8857,21.68,-521,-1,2023-05-03 14:52:31.768,521,-15.63,ACAD
account_0,,0.8857,-15.63,21.71,521,1,2023-05-03 14:51:51.011,,0.8857,21.68,-521,-1,2023-05-03 14:52:31.768,521,-15.63,ACAD
account_0,,0.8857,-5.21,21.71,521,1,2023-05-03 14:51:51.011,,0.8857,21.7,-521,-1,2023-05-03 14:53:02.684,521,-5.21,ACAD
account_0,,0.8857,-5.21,21.71,521,1,2023-05-03 14:51:51.011,,0.8857,21.7,-521,-1,2023-05-03 14:53:02.684,521,-5.21,ACAD
account_0,,0.8857,-5.21,21.71,521,1,2023-05-03 14:51:51.011,,0.8857,21.7,-521,-1,2023-05-03 14:53:02.684,521,-5.21,ACAD
account_0,,0.8857,-5.21,21.71,521,1,2023-05-03 14:51:51.011,,0.8857,21.7,-521,-1,2023-05-03 14:53:02.684,521,-5.21,ACAD
account_0,,0.8857,15.63,21.71,521,1,2023-05-03 14:51:51.011,,0.8857,21.74,-521,-1,2023-05-03 14:53:13.537,521,15.63,ACAD
account_0,,0.8857,-104.2,21.71,521,1,2023-05-03 14:51:51.011,,0.8857,21.51,-521,-1,2023-05-03 15:03:52.667,521,-104.2,ACAD
account_0,,0.8857,-41.68,21.23,521,1,2023-05-03 15:38:01.038,,9.7427,21.15,-5731,-1,2023-05-03 15:48:00.006,521,-41.68,ACAD
account_0,,0.8857,-41.68,21.23,521,1,2023-05-03 15:38:01.038,,9.7427,21.15,-5731,-1,2023-05-03 15:48:00.006,521,-41.68,ACAD
account_0,,0.8857,-41.68,21.23,521,1,2023-05-03 15:38:01.038,,9.7427,21.15,-5731,-1,2023-05-03 15:48:00.006,521,-41.68,ACAD
account_0,,0.8857,-20.84,21.19,521,1,2023-05-03 15:40:00.518,,9.7427,21.15,-5731,-1,2023-05-03 15:48:00.006,521,-20.84,ACAD
account_0,,0.8857,-20.84,21.19,521,1,2023-05-03 15:40:00.518,,9.7427,21.15,-5731,-1,2023-05-03 15:48:00.006,521,-20.84,ACAD
account_0,,0.8857,-20.84,21.19,521,1,2023-05-03 15:40:00.518,,9.7427,21.15,-5731,-1,2023-05-03 15:48:00.006,521,-20.84,ACAD
account_0,,0.8857,-20.84,21.19,521,1,2023-05-03 15:40:00.518,,9.7427,21.15,-5731,-1,2023-05-03 15:48:00.006,521,-20.84,ACAD
account_0,,0.8857,-20.84,21.19,521,1,2023-05-03 15:40:00.518,,9.7427,21.15,-5731,-1,2023-05-03 15:48:00.006,521,-20.84,ACAD
account_0,,0.8857,-20.84,21.19,521,1,2023-05-03 15:40:00.518,,9.7427,21.15,-5731,-1,2023-05-03 15:48:00.006,521,-20.84,ACAD
account_0,,0.8857,-20.84,21.19,521,1,2023-05-03 15:40:00.518,,9.7427,21.15,-5731,-1,2023-05-03 15:48:00.006,521,-20.84,ACAD
account_0,,0.8857,-20.84,21.19,521,1,2023-05-03 15:40:00.518,,9.7427,21.15,-5731,-1,2023-05-03 15:48:00.006,521,-20.84,ACAD
account_0,,0.2822,0.0,65.87,166,1,2023-05-03 10:09:35.230,,0.2822,65.87,-166,-1,2023-05-03 10:13:26.430,166,0.0,AAXJ
account_0,,0.2822,0.0,65.87,166,1,2023-05-03 10:09:35.230,,0.2822,65.87,-166,-1,2023-05-03 10:13:26.430,166,0.0,AAXJ
account_0,,0.2822,0.0,65.87,166,1,2023-05-03 10:09:35.230,,0.2822,65.87,-166,-1,2023-05-03 10:13:26.430,166,0.0,AAXJ
account_0,,0.2822,3.32,65.85,166,1,2023-05-03 10:12:07.505,,0.2822,65.87,-166,-1,2023-05-03 10:13:26.430,166,3.32,AAXJ
account_0,,0.2822,3.32,65.85,166,1,2023-05-03 10:12:07.505,,0.2822,65.87,-166,-1,2023-05-03 10:13:26.430,166,3.32,AAXJ
account_0,,0.2822,3.32,65.85,166,1,2023-05-03 10:12:07.505,,0.2822,65.87,-166,-1,2023-05-03 10:13:26.430,166,3.32,AAXJ
account_0,,0.2822,3.32,65.85,166,1,2023-05-03 10:12:07.505,,0.2822,65.87,-166,-1,2023-05-03 10:13:26.430,166,3.32,AAXJ
account_0,,0.2822,3.32,65.85,166,1,2023-05-03 10:12:07.505,,0.2822,65.87,-166,-1,2023-05-03 10:13:26.430,166,3.32,AAXJ
account_0,,0.2822,3.32,65.85,166,1,2023-05-03 10:12:07.505,,0.2822,65.87,-166,-1,2023-05-03 10:13:26.430,166,3.32,AAXJ
account_0,,0.2822,3.32,65.85,166,1,2023-05-03 10:12:07.505,,0.2822,65.87,-166,-1,2023-05-03 10:13:26.430,166,3.32,AAXJ
account_0,,0.2822,3.32,65.85,166,1,2023-05-03 10:12:07.505,,0.2822,65.87,-166,-1,2023-05-03 10:13:26.430,166,3.32,AAXJ
account_0,,0.2822,4.98,65.84,166,1,2023-05-03 10:12:16.754,,0.2822,65.87,-166,-1,2023-05-03 10:13:26.430,166,4.98,AAXJ
account_0,,0.2822,8.3,65.84,166,1,2023-05-03 10:12:16.754,,0.2822,65.89,-166,-1,2023-05-03 10:13:46.034,166,8.3,AAXJ
account_0,,0.2822,6.64,65.84,166,1,2023-05-03 10:12:16.754,,0.2822,65.88,-166,-1,2023-05-03 10:15:49.871,166,6.64,AAXJ
account_0,,0.2822,6.64,65.84,166,1,2023-05-03 10:12:16.754,,0.2822,65.88,-166,-1,2023-05-03 10:17:25.663,166,6.64,AAXJ
account_0,,0.2822,6.64,65.84,166,1,2023-05-03 10:12:16.754,,0.2822,65.88,-166,-1,2023-05-03 10:17:25.663,166,6.64,AAXJ
account_0,,0.2822,-3.32,65.89,166,1,2023-05-03 10:24:47.270,,0.2822,65.87,-166,-1,2023-05-03 10:28:11.592,166,-3.32,AAXJ
account_0,,0.2822,-4.98,65.89,166,1,2023-05-03 10:24:47.270,,0.2822,65.86,-166,-1,2023-05-03 10:30:09.616,166,-4.98,AAXJ
account_0,,0.2822,-4.98,65.89,166,1,2023-05-03 10:24:47.270,,0.2822,65.86,-166,-1,2023-05-03 10:30:09.616,166,-4.98,AAXJ
account_0,,0.2822,1.66,65.89,166,1,2023-05-03 10:43:47.080,,0.2822,65.9,-166,-1,2023-05-03 10:44:13.251,166,1.66,AAXJ
account_0,,0.2822,-1.66,65.88,166,1,2023-05-03 10:46:47.347,,0.2822,65.87,-166,-1,2023-05-03 10:48:32.060,166,-1.66,AAXJ
account_0,,0.2822,0.0,65.87,166,1,2023-05-03 10:47:16.704,,0.2822,65.87,-166,-1,2023-05-03 10:48:32.060,166,0.0,AAXJ
account_0,,0.2822,0.0,65.87,166,1,2023-05-03 10:47:16.704,,0.2822,65.87,-166,-1,2023-05-03 10:48:32.060,166,0.0,AAXJ
account_0,,0.2822,0.0,65.87,166,1,2023-05-03 10:47:16.704,,0.2822,65.87,-166,-1,2023-05-03 10:48:32.060,166,0.0,AAXJ
account_0,,0.2822,0.0,65.87,166,1,2023-05-03 10:47:16.704,,0.2822,65.87,-166,-1,2023-05-03 10:48:32.060,166,0.0,AAXJ
account_0,,0.2822,0.0,65.87,166,1,2023-05-03 10:47:16.704,,0.2822,65.87,-166,-1,2023-05-03 10:48:32.060,166,0.0,AAXJ
account_0,,0.2822,0.0,65.87,166,1,2023-05-03 10:47:16.704,,0.2822,65.87,-166,-1,2023-05-03 10:48:32.060,166,0.0,AAXJ
account_0,,0.2822,0.0,65.87,166,1,2023-05-03 10:47:16.704,,0.2822,65.87,-166,-1,2023-05-03 10:48:32.060,166,0.0,AAXJ
account_0,,0.2822,1.66,65.86,166,1,2023-05-03 10:48:21.216,,0.2822,65.87,-166,-1,2023-05-03 10:49:00.006,166,1.66,AAXJ
account_0,,0.2822,1.66,65.86,166,1,2023-05-03 10:48:21.216,,0.2822,65.87,-166,-1,2023-05-03 10:49:00.006,166,1.66,AAXJ
account_0,,0.2822,1.66,65.86,166,1,2023-05-03 10:48:21.216,,0.2822,65.87,-166,-1,2023-05-03 10:49:10.006,166,1.66,AAXJ
account_0,,0.2822,0.0,65.95,166,1,2023-05-03 11:27:36.378,,0.2822,65.95,-166,-1,2023-05-03 11:29:30.979,166,0.0,AAXJ
account_0,,0.2822,0.0,65.95,166,1,2023-05-03 11:27:36.378,,0.2822,65.95,-166,-1,2023-05-03 11:29:30.979,166,0.0,AAXJ
account_0,,0.2822,0.0,65.95,166,1,2023-05-03 11:27:36.378,,0.2822,65.95,-166,-1,2023-05-03 11:29:30.979,166,0.0,AAXJ
account_0,,0.2822,0.0,65.95,166,1,2023-05-03 11:27:36.378,,0.2822,65.95,-166,-1,2023-05-03 11:29:30.979,166,0.0,AAXJ
account_0,,0.2822,-6.64,65.95,166,1,2023-05-03 11:27:36.378,,0.2822,65.91,-166,-1,2023-05-03 11:39:16.068,166,-6.64,AAXJ
account_0,,0.2822,0.83,65.905,166,1,2023-05-03 11:38:10.375,,0.2822,65.91,-166,-1,2023-05-03 11:39:16.068,166,0.83,AAXJ
account_0,,0.2822,-1.66,65.9,166,1,2023-05-03 11:42:41.223,,0.2822,65.89,-166,-1,2023-05-03 11:44:50.006,166,-1.66,AAXJ
account_0,,0.2822,0.0,65.89,166,1,2023-05-03 11:43:04.202,,0.2822,65.89,-166,-1,2023-05-03 11:44:50.006,166,0.0,AAXJ
account_0,,0.2822,1.66,65.89,166,1,2023-05-03 11:43:04.202,,0.2822,65.9,-166,-1,2023-05-03 11:46:40.063,166,1.66,AAXJ
account_0,,0.2822,6.64,65.93,166,1,2023-05-03 11:52:10.006,,0.2822,65.97,-166,-1,2023-05-03 11:56:39.500,166,6.64,AAXJ
account_0,,0.2822,-1.66,65.99,166,1,2023-05-03 12:35:29.952,,0.2822,65.98,-166,-1,2023-05-03 12:39:40.211,166,-1.66,AAXJ
account_0,,0.2822,0.0,65.99,166,1,2023-05-03 12:35:29.952,,0.2822,65.99,-166,-1,2023-05-03 12:40:45.946,166,0.0,AAXJ
account_0,,0.2822,1.66,65.98,166,1,2023-05-03 12:35:45.260,,0.2822,65.99,-166,-1,2023-05-03 12:40:45.946,166,1.66,AAXJ
account_0,,0.2822,1.66,65.98,166,1,2023-05-03 12:35:45.260,,0.2822,65.99,-166,-1,2023-05-03 12:40:45.946,166,1.66,AAXJ
account_0,,0.2822,1.66,65.98,166,1,2023-05-03 12:35:45.260,,0.2822,65.99,-166,-1,2023-05-03 12:40:45.946,166,1.66,AAXJ
account_0,,0.2822,1.66,65.98,166,1,2023-05-03 12:35:45.260,,0.2822,65.99,-166,-1,2023-05-03 12:40:45.946,166,1.66,AAXJ
account_0,,0.2822,1.66,65.98,166,1,2023-05-03 12:35:45.260,,0.2822,65.99,-166,-1,2023-05-03 12:40:45.946,166,1.66,AAXJ
account_0,,0.2822,1.66,65.98,166,1,2023-05-03 12:35:45.260,,0.2822,65.99,-166,-1,2023-05-03 12:40:45.946,166,1.66,AAXJ
account_0,,0.2822,3.32,65.99,166,1,2023-05-03 13:06:18.279,,0.2822,66.01,-166,-1,2023-05-03 13:09:51.563,166,3.32,AAXJ
